,PC1,PC2,PC3,PC4,PC5,PC6
4363,3.420117883566612,1.8983546477591857,3.038738892941127,-0.041085351355595386,0.22873969181636875,-0.3268264030089707
4364,3.1683140421566844,1.7549935300837904,2.7862726932527058,-0.04676729317487962,0.3786743497943181,-0.523484639440148
4365,3.3028831218216657,2.1208788035757022,2.8791596723841213,0.48646638481087723,0.9520684354922202,0.5080202129641422
4366,3.405685410998939,2.017617575708711,3.069196233373038,0.40300774702967096,0.7607134122677601,-0.16811638593007447
4367,3.9409618765039474,2.7600543291842983,3.6040763745429096,0.5893745324480153,1.1174275580176274,0.12899977210702773
4368,4.1408833899188,2.5422013653349618,3.615244754659355,-0.05657471549698456,0.4443765297940349,-0.8033794229759134
4369,4.083106584923028,2.11710982327553,3.448873605081583,0.796190199837969,1.0337781175017893,0.36053964276411715
4370,4.28471712456267,2.2429214651023552,3.646104539540703,0.7918301123259799,1.0861264859968733,0.2839542853763173
4371,3.9758627691071715,2.0371142469021963,3.5814055469515784,0.7921322450073658,1.07878888126447,0.3647368071816759
4372,4.004408165506455,2.0924326086872185,3.642789734636251,0.9089548812905002,1.1287908060196914,0.32662651340978466
4373,4.087171079404714,1.9752042899640039,3.5910708678150445,1.0626602521019477,0.6049010243437373,0.3236945747068195
4374,3.86930474443214,1.9682477999345935,3.5463221917038568,0.9340669047333147,0.40714011111056697,-0.2830282767991854
4375,3.7591237068425785,1.6760529203126953,3.5265726128387436,0.848480320745864,0.1853240996136478,-0.8449503965077398
4376,3.7272453637506375,2.2987555998490437,3.5028347716580757,0.849850967777859,0.9882242839221698,0.35639219056477806
4377,3.371341493946233,1.8195962103050498,3.470115655441505,0.3407835754331524,-0.13957011374878675,-0.45463225061993506
4378,3.551197143924664,1.9896231572908607,3.5156406170681667,0.6227439424631511,0.016560319414851046,-0.7328435738928378
4379,3.721162184882118,2.154951933191956,3.5459048881459596,1.295955302247773,0.19267131953260666,0.274816333999158
4380,3.7071254222958654,1.7480079936128388,3.2575050002393247,1.0180135254218114,-0.02800925137792902,-0.23185094344153467
4381,3.1983281434941744,1.2980544585577216,2.989960145678552,0.6418067643520454,-0.46050958172232054,-0.48878850534274687
4382,3.196281438237929,1.5295136404083756,3.007212820312205,0.2871435951221747,-0.18277139633280412,-0.2996362635919043
4383,2.9496594344974754,1.7635249504708186,2.8565701366598177,0.9520474092627077,-0.1835186581936272,-0.07681301333511377
4384,3.052338485877072,1.719105907945528,2.920783134926387,0.3815330380702687,-0.6267548179735845,-0.37307289242614367
4385,2.9748926434474026,2.2971977189693646,2.732998685348548,0.6703885932661436,0.9919089448825085,0.5106478262751151
4386,3.087924353915339,2.019517565811697,2.8922055250498055,0.6761188278026806,0.33106938953359233,-0.11873746958429077
4387,3.687644481149179,2.911592554163006,3.266487186049493,0.12242190336526475,0.18841730635621085,-0.6555027461981404
4388,3.645688858674114,2.96759322996368,3.2294189815579584,0.12051297966906392,0.1793742541033047,-1.4965993471366712
4389,3.5979453583674825,3.0471302555729567,3.342157809949889,0.5036080486456788,0.7402054147945027,-0.287652279600506
4390,3.6713314217656468,2.6866013987581465,3.332498129658601,0.46224073593647175,0.5844082367269531,-0.9924287363850167
4391,3.763639038011369,2.446639564870233,3.4127785717417662,0.2597550912320933,-0.6802398040869327,-1.371219139067663
4392,3.7974875958454484,2.7570404760067126,3.2726811338385318,-0.2459722834150785,1.56174304655101e-05,-2.021868967878947
4393,3.7756196200420886,2.886111836731269,3.187712133962987,0.19670426536142577,-0.11605922744893385,-1.6184429605356507
4394,3.43887352909975,2.855783190054653,3.017836059129599,-0.3574440632761623,-0.0016511463465291407,-2.019464288658124
4395,3.518531157302924,2.720412500758458,3.188390096762997,0.2275022412599432,-0.7244886227179476,-1.4310200651416818
4396,3.5551088595484677,3.0922109653439196,3.162249063263213,-0.10971363501352553,0.1906502315096918,-1.4362045018963672
4397,3.6884876827010418,3.228792347921298,3.196249760896501,0.42362829385218703,0.6031902174040398,-1.1525751454785171
4398,3.8138224889349606,2.6157004904889307,3.262667931012826,1.0231815222662457,0.5020760107447012,0.2582835345628682
4399,3.633278007894036,2.3129434306223566,3.1549151144611924,0.016621254298412356,0.10099868311797547,-1.205967546336895
4400,3.25188471542525,2.4110343833893197,2.710484991992373,0.5742995256506702,1.003693104070906,0.43861147467438855
4401,3.087600857577214,1.9148088413772684,2.68094121438509,0.7235601550122098,-0.21044680115983944,-0.094826548116061
4402,3.034181930664433,2.169178643800938,2.9218504462324977,0.29303939108271027,0.6474855465653605,0.028035957538316086
4403,3.1151163471573016,2.3234524493488484,2.9197234546603545,0.755816024249024,0.9398971253235635,0.5090933086933075
4404,3.2478705798861998,2.123385296437364,2.9208063565237348,0.5624583478755689,0.7211125534778567,-0.14303174725262702
4405,3.132786167665756,2.4029360376599715,2.8837360086128525,0.7261632298695782,1.0004719503615433,0.4603337467167412
4406,3.418411653568345,2.49645285161789,2.923163843361592,0.464889116505385,0.7267908026542479,-0.1039404054428642
4407,3.8861937509762634,2.6481336215797886,3.400618143372618,0.6973751613892327,0.27543433219689734,-0.3020109096263638
4408,3.9351576688497962,2.8056795761787505,3.4045860694694143,0.7588398355661713,1.128525038330066,0.17733570349997968
4409,3.7731478253906046,2.6034596647742507,3.4693040586310375,0.9176339008404032,1.2196140084439406,0.1848018004947845
4410,3.863501733596981,2.8844629721244788,3.416528910280903,0.9779605107412604,1.2080832235632268,0.10999308568172886
4411,3.6781345714420524,2.232155611732179,3.34243139885351,0.8649821634105542,-0.33357858004804847,-1.0115887452276577
4412,3.7216875341995634,2.7256695543753575,3.1709476815206,0.34673870691373126,0.4000233225446553,-0.8267450655097904
4413,3.7483842978757584,2.9484957012680884,3.345236347261216,0.16295212102655332,0.2650385883327456,-0.7246022556642063
4414,3.6272024204977904,2.9373629207784058,3.2832165943306,0.09239421897553877,0.2658121548501386,-0.7010308188120355
4415,3.866687751898423,2.99166063943757,3.3004535501767216,0.5141939926146684,0.6038631207772787,-1.1316026027140764
4416,4.089975139397407,3.500917349605832,3.2232966774919514,0.6131665948742163,1.0170701685542727,0.07187944510087942
4417,4.147897262262789,2.8810065165013397,3.337917669502279,-0.17074525786684278,-0.05912370727667485,-2.071606458665639
4418,4.031165307170817,3.038783824561129,3.2091652440987146,-0.005066972861468452,0.3783442310132246,-0.7690712088460773
4419,3.9230759226435072,3.0867567998252414,3.2220033405573703,0.3476775601141186,0.6169795277119613,-0.2741537026239271
4420,3.2989738454282307,2.9566568939863593,2.8624828105728066,0.36104423944041814,0.491103162874781,-0.0681430444304879
4421,2.741584337927595,2.2634383216731386,2.6914078526860306,0.41901361100829454,0.4717512148042911,-0.6663759839716775
4422,2.7681837417075013,2.1885258669578067,2.7408716478775323,0.19175708098867494,-0.18629674738765853,-0.34338624596724043
4423,2.6578026282984157,2.0751237280788555,2.59817257743539,0.20905982827333947,-0.3586586359167299,-1.0953576818153734
4424,2.7323089070218582,2.238409077255218,2.5337827707658205,-0.1278223370285434,-0.7281538091605716,-1.596937029079471
4425,2.7695003552504813,2.081599898955618,2.7047471086638657,-0.0071551758541514125,-0.3463829859649402,-0.968854244903063
4426,3.1392855528805357,2.463608591473996,2.8658801817954993,-0.24084485471868664,-0.09487954811851511,-1.7419848846499164
4427,3.545700551158189,3.4600268308452384,2.9228432887565745,0.6887915497428927,0.9942853529065824,0.2107776383849567
4428,3.353885311526241,2.8570792838952817,3.050006894148577,0.40001291822163537,-0.15072400697217248,-1.5050118141260622
4429,3.5262064132949202,2.5236474088136345,3.1444133617473655,0.4526492181243705,-0.6930102901342203,-1.388753486449267
4430,3.4389887851225396,3.0283126220586163,3.112819783682388,-0.0796881929382792,0.03028380959456788,-1.2360950724337207
4431,3.470960031343326,3.0565382371387972,3.1303270993653207,0.2348275246819438,-0.2097303507479039,-0.609586860114196
4432,3.396569809154859,3.0784724064254174,3.092973973557661,0.10361572475850235,0.15619937390321187,-1.3125898776622469
4433,3.3001373440840545,2.5201579402666106,3.077925022926707,0.21893689660655263,-0.9525025016080674,-1.9033228175740307
4434,3.424159283533613,3.2018210073471502,3.0206163951792195,0.6419987950332283,0.2693077262139944,-0.2688100251439256
4435,3.3364051020668164,3.083538684359323,3.0960560646470303,0.11025222609584408,0.1597827732326676,-1.336189260225311
4436,3.2599422210025795,2.9012446166910766,3.085101871993789,-0.10168706288702424,-0.07663892844694295,-1.9047203000299242
4437,3.270450594136629,2.958888711037459,3.092244762018178,-0.1271260313637098,-0.043133731012679005,-1.9298972803480618
4438,3.2510069635671317,3.0454033280683412,2.9865284376120043,0.05911069722464048,0.2184233505182111,-1.379029539949902
4439,3.2346872253274728,2.9020905945095317,2.9747955673928055,-0.154088158817818,0.1417720359024109,-1.1972230421543892
4440,3.145653803124008,2.446864421322323,2.649852322692127,0.32830171649445755,-0.5178736615308841,-0.6296815193051081
4441,3.034042628281479,2.8741461030344033,2.572423575465774,-0.10707440732612687,0.27270211854669374,-0.4086404849711511
4442,2.9863679668488725,2.7946379215492763,2.678174862247271,-0.0786161956028183,0.3327288835888211,-0.398891980751468
4443,2.868294380540538,2.534519110526796,2.580218355485155,-0.09832914848966139,-0.4118393301073001,-1.0057313271246648
4444,2.876060037657013,2.878745194096712,2.552793697508897,-0.10281292893489206,0.24579572260971122,-0.3873928717575509
4445,2.9655053744264843,3.0879576067016794,2.9602076305933265,0.18491362882412854,2.778256046393685,-1.5012502958877962
4446,3.5556527719552,3.2315220688749164,3.633974588483047,0.06039398772430278,2.89850336310591,-2.2906441247278564
4447,3.4381043078161833,3.2675084182943963,3.6522866630588404,0.28496525791454225,3.1897261717803627,-1.6841216937875902
4448,3.669769932673492,2.882494222483331,3.254316935968994,-0.08952790354765586,0.2878251252220732,-1.2782996199504082
4449,3.8919291915625798,2.855188714183903,3.7342912131739103,0.435514905584027,2.5896892918024,-2.4979725757167603
4450,3.8480327640760983,2.983560701916716,3.7955629369642603,0.06758852813684116,2.715083136744068,-2.858837191007063
4451,3.610438429588767,2.9507656336092376,3.6751355145085767,0.8400514087393842,2.8459567952934526,-1.9448091153373086
4452,3.6531084993055605,2.9168839913485973,3.8961670175281267,0.3370879053177111,2.6003390687872843,-2.8386099742423387
4453,3.7189313486356603,3.2226157393150263,3.8395851217727257,0.5662223421356548,3.0509538937046052,-1.640266643943786
4454,3.5009747636096837,2.5239580877536874,3.815509971559959,0.6024222499234582,1.727766513788488,-2.796027683144564
4455,3.557177239429674,2.9305691092185633,3.750427054062202,0.3080972662732231,2.7073901225352164,-2.8551846734898665
4456,3.8084650167707563,3.280485799092858,3.743528778589271,0.3726184747089659,2.967165850459753,-2.3025909275587586
4457,3.830477092488645,3.5988336456577157,3.685079345947633,1.0871834739950823,3.8563818066468056,-0.7722867015629508
4458,3.7895887263337555,3.436862781707678,3.655477037227,0.9974069737826372,3.845040564628556,-0.7032308746868358
4459,3.297259124534704,2.9279545142800916,3.442053271154549,0.876085538605607,3.4034359091578783,-0.3497338009167884
4460,2.7887669662576613,2.5058046677590906,3.1740947843626004,0.4921904128532146,2.9197783445361734,-0.6537258747956922
4461,2.909300659908834,2.3223147113015457,3.2098842917999884,0.8276976695044294,3.0234318391905526,-0.7415556305860111
4462,2.82257253411841,2.0898791580510556,3.3199465979530873,0.3592525181345684,2.6074019483354247,-0.9900249674162838
4463,2.8990105622971982,2.1407617498734344,3.273883910003532,0.5490111105440543,2.9533515345071537,-0.5871045946074269
4464,3.179086814876011,2.1674729081000206,3.3294007004616777,1.0883267927388611,2.8716328658731056,-0.13162119476946815
4465,3.5474664786305623,1.8268236419924269,3.7475139871257315,0.8689881155978373,1.9776301528638014,-1.3395256837376215
4466,3.785007974577445,1.9822059290822849,4.14696587599435,1.186553681123656,2.6070160096545996,-0.9259292183279241
4467,4.0125350194929705,1.9837605118952752,4.2189725534937095,1.618834312017554,2.9278151379879778,-0.5227843609375907
4468,3.804530782324661,2.053557435248102,4.114756096841626,0.8778719358527952,2.2510782515523795,-1.412416777868505
4469,3.8983955604777663,2.1444672231349013,4.050487929239713,1.430930014628023,2.725961937918645,-1.1638943614417239
4470,3.8860882931339873,1.9610727114550721,4.093168182316553,1.2847538471350728,3.2257212802833144,-1.095704273586607
4471,3.93729218992234,1.1507264529241947,4.292740811251354,1.4354342899743116,2.846666611328395,-1.0315130076987515
4472,3.9220402628372733,1.5248987919513475,4.239975484210445,1.097530755289084,3.7388446513217017,-1.004179747080768
4473,3.744693774765243,1.1483717032330283,4.208451853780444,0.9517209720141484,2.2011133599968646,-2.086163891643917
4474,3.787752289369363,1.0204639701135019,4.331384082101909,0.995916652912868,2.2502190538405866,-2.086746343786553
4475,4.10338149219,1.4019354925349823,4.388115901928145,0.663837672927467,3.129791989218431,-2.1270259948217065
4476,3.9442094885465626,0.935353236354927,4.423722595781735,0.7873127465979124,2.1419648402478013,-1.8759115040947296
4477,3.8735558968336785,1.6934052786352765,4.237656121426692,1.3440215187827533,3.457542840957428,-0.39721243475796464
4478,3.998505250272958,1.6195836292655479,4.290718403731576,1.4489600720696914,3.511977968290681,-0.3875084719742155
4479,3.49925938441021,1.1574691147866076,3.7850346218055004,1.246115740184276,2.556403293660341,-0.06845443471695327
4480,3.2733660721059814,1.5134757766837157,3.4565137777076,0.8396963984893516,3.4341563741368537,-0.01472763715716612
4481,3.269045230206227,0.8445650219067676,3.551715404005124,0.9352344422095807,2.119412354075729,-1.2690468256708414
4482,3.2669046349327067,0.8505712360127545,3.5737337681845123,0.978106848812056,2.1166377179921705,-1.2769091212692658
4483,3.2031576011924408,1.1958912030964925,3.511791157003732,1.0894949568778431,2.5112466327148155,-0.011841394497826901
4484,3.2226858179947158,1.4235988391065884,3.580874949607086,0.8488401039981578,3.3893614047699376,0.03710369882873226
4485,3.541568290287762,1.6089200410810036,4.0731979606279936,1.0899131415906425,3.862314989925439,-0.2983137109633137
4486,3.7440040158614694,1.5114237701675055,4.280562294038128,0.9831815241558849,3.067642985950745,-0.8535915191327329
4487,3.77098943407745,1.898381733165568,4.201862554341563,1.2493560810191904,3.4136637470241333,-0.43062751120438675
4488,4.066179407167313,1.6133092191154104,4.377890757852339,1.349995735624002,3.477169077849257,-0.4693136284881909
4489,3.8456725736885446,1.4895702770423083,4.26581098680635,1.4382805823781617,3.003941037602026,-0.40167440552551803
4490,3.9910266576728115,1.689101270019761,4.335174549532114,1.132709051373596,3.8600852576201814,-0.39548685906857584
4491,4.059609238520931,1.6687748361980708,4.285022672046678,1.0599401691199912,3.8319583479814097,-0.3766181148776435
4492,3.803373853416119,0.9110872299281788,4.2792192614237985,0.8188970905265024,2.175385282778642,-2.0230730387359595
4493,3.8340988637412807,1.0939183890205586,4.286252671747108,1.075463660225779,2.6016550830653555,-0.765964840458018
4494,3.825309248323364,1.535893687202128,4.329561922655334,0.8752187541131863,3.537549264677869,-0.7714889659223056
4495,4.1707861050194595,1.1600527788073633,4.409022564704854,1.3293451887917729,2.717090676497995,-0.9603443578599142
4496,3.9211348732078553,1.59361880967966,4.374520411887393,1.3180490064318964,3.358637995005779,-0.27593144423233434
